,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
179,-18.201527,41.114777,25.566746,46.93943,17.171553,57.48806,25.611046,39.189262,6.305007,-5.123952,20.504915,23.329641,39.582504,22.629162,12.766147,18.487968,20.255487,20.074165,29.58604,27.107687,33.741306,25.065195,29.286444,27.405169,16.286703,29.624128,31.651146,20.421265,31.683872,29.647442,22.437788,19.125406,23.076008,28.364521,27.63391,18.058363,22.302147,105.471016,32.9504,26.590052,15.405118,22.422215,34.17524,24.89571,29.044744,34.852684,41.832787,27.653435,23.00987,32.54665,47.02768,30.432446,20.0018,42.54044,32.1418,30.145985,42.43479,9.925422,26.825571,27.680193,19.950567,26.735664,2.2792914,31.301994,22.847517,28.423925,30.525377,28.160248,20.410145,14.2622385,25.652683,-12.622671,1.5870004,16.941635,38.38348,40.97629,21.971855,47.80524,36.488216,-8.480798,14.107018,28.809664,23.54982,-3.4483197,25.748165,14.637466,44.57731,30.216854,34.982956,20.311586,29.654205,25.494488,35.47409,-13.711631,22.973131,20.540676,8.431889,9.725541,26.167423,37.74991
180,6.816258,12.396737,19.239069,31.754253,27.411562,22.408709,8.268398,15.798733,14.105091,3.45323,25.956533,11.594519,32.219402,7.934333,12.312874,24.584509,17.997751,7.323884,22.114128,12.135088,10.298637,31.909113,-1.4155121,28.279514,13.953698,9.8130045,21.492075,29.777729,23.896994,16.845242,-1.5004691,23.218008,11.723746,13.851073,20.381464,29.29819,19.494669,16.581444,15.726891,26.232805,28.111404,22.992144,1.8176143,-4.6348853,23.984056,25.313469,17.08191,41.44472,20.13762,20.913078,17.8711,-0.0883156,9.289037,34.507225,10.497733,31.420084,23.630081,1.4337611,-18.706932,-7.3835344,16.497898,-2.1351295,12.455821,10.480857,22.532053,23.376926,33.179604,24.037485,9.819618,23.83318,13.340669,17.219301,5.108124,22.415531,13.454245,15.183545,18.412477,-2.2957575,14.513135,2.932271,13.220461,12.697014,17.991182,39.28606,19.565668,16.481144,42.529102,25.461525,16.655704,36.017345,33.62248,20.954775,20.24158,6.1652737,4.698291,33.94243,8.436786,1.2028512,35.866837,5.450016
181,8.60005,11.274751,15.56855,18.528515,9.134193,-2.1987078,22.242027,15.030749,10.68244,17.16302,42.628597,6.750605,12.934729,5.8549585,11.091325,23.59512,3.516268,10.072888,11.836483,18.391062,9.907027,-4.453635,-1.030834,10.584139,11.873323,11.758298,3.7873719,11.469049,18.63563,12.760917,-3.2705548,10.760777,12.93803,8.365139,6.1935444,7.287122,14.420955,6.908855,6.3342624,14.018705,7.1398015,12.260151,8.926117,17.420555,-0.8180123,9.336705,11.580849,10.347519,21.30069,6.4497027,6.055069,0.20508857,12.483832,-1.0711408,6.051696,15.130251,12.46313,-0.37978145,11.812373,17.22548,14.197836,19.309656,12.549479,27.615704,4.075079,-1.403259,4.963053,3.272457,9.060969,-4.6114717,6.8519883,25.479486,9.714515,0.2957489,7.0080476,3.0135849,10.987663,16.349476,-4.724594,0.90591145,7.4870424,13.624379,9.7887335,13.006865,5.2326403,9.788883,18.530514,4.679646,13.022974,0.018081468,7.4658656,13.414829,11.322446,9.161252,7.0904007,19.736496,-1.657717,5.402169,-3.8240058,11.921309
182,17.270182,24.72467,22.97069,19.94227,23.861362,7.985905,4.784417,11.772266,22.67179,19.960777,30.317799,12.66713,28.877691,42.341225,7.021598,35.33577,16.379076,14.184184,16.025078,26.676304,13.640852,14.124926,0.27545324,13.08471,2.5061243,27.11989,19.350525,19.957611,20.21107,13.817369,21.878979,13.778507,-26.236982,-7.628269,22.672441,2.4314744,19.02021,23.970915,-7.779493,15.382756,5.8263497,12.262737,15.102038,29.017128,25.250444,24.72607,27.567638,34.051277,12.303821,20.405811,13.42731,9.334499,17.115396,7.98226,11.91303,17.34494,18.920202,20.436388,23.092094,14.7818,5.9701223,4.167516,26.72411,16.349564,20.440163,-9.675666,19.201546,15.348846,22.529959,15.121152,14.184456,14.975404,17.056839,-5.1923633,18.361742,-0.30873254,30.3089,25.306871,12.105309,31.267893,18.922314,5.591963,-1.5564567,18.641348,22.297344,3.504863,19.158981,7.0831776,12.112329,20.10651,20.357676,30.15285,6.6224556,16.053928,16.811678,15.667647,19.94907,14.523757,23.788189,6.7612176
183,13.410755,12.443896,17.65238,11.184206,18.32824,4.594472,11.5400505,17.258356,12.834939,19.238335,6.768085,10.437494,-5.8732285,11.123121,5.8294864,20.299303,14.109246,14.917057,6.073509,1.8477496,6.7911754,24.103409,0.9899507,16.607248,13.407893,8.3015175,1.3659335,6.2864757,4.893484,12.210182,14.76387,-1.4474128,24.58608,25.257381,13.878131,6.9621243,-57.075058,11.289249,12.105112,-52.551258,5.959735,16.564903,10.451285,14.234718,11.016571,0.6550685,23.794949,22.445606,7.197165,10.3280945,12.310595,11.45677,2.803545,11.084665,27.595488,-28.849152,13.65035,20.146984,17.521475,5.2921104,12.287301,9.241489,13.928105,12.5597315,9.295828,8.72763,12.033054,16.014147,15.147876,10.983881,21.780832,7.3401465,25.828215,10.385972,23.050144,10.460452,21.378132,20.05191,11.034919,9.591573,5.611935,21.849567,23.07328,5.873864,10.811408,15.651848,12.969316,6.9455976,9.036837,-6.652102,6.6448555,5.932454,1.5057358,8.324926,7.4726715,2.6078663,11.689322,-20.413572,32.411404,22.345322
184,6.373054,18.369558,3.8616045,19.960667,2.047118,8.512665,16.146852,10.273608,14.466988,12.744485,11.600772,8.54945,4.294749,14.313547,7.771931,20.830996,12.958946,25.503138,4.5529723,6.719241,9.329278,17.599749,7.762991,4.411518,12.4950905,4.1437783,11.833798,12.44687,-0.15425391,4.26115,1.2802109,6.528695,18.555819,8.233488,1.6799624,1.4544436,11.307284,9.274597,16.282772,12.835781,6.022211,16.3966,20.501171,6.3799086,17.099722,5.1669745,11.127135,14.513089,16.330053,2.6495132,13.806121,25.082264,12.914755,20.20762,-12.496667,19.318392,18.496695,13.927688,11.870817,39.648014,3.5335612,15.657242,17.269455,3.7622342,12.053654,6.2837896,3.206565,19.968119,8.630466,9.603189,9.958941,6.919143,18.88592,7.3163657,20.190523,7.722979,10.104841,24.759468,2.5673394,10.728087,7.8756795,9.99198,-4.1173735,13.73038,-6.286196,12.978576,4.116357,41.15383,6.4196563,27.881607,5.0328197,11.297615,-3.2732213,8.623846,0.92784536,10.170825,9.588366,9.729313,21.909395,-3.384185
185,1.8075519,6.2523875,-3.0815125,10.838529,22.49919,13.260015,2.5431955,17.253138,11.87719,13.91846,9.488879,3.9818368,16.096264,0.28609824,3.9072385,16.295404,7.400564,-12.227755,3.1093516,28.439308,8.496836,4.860913,8.935177,9.99576,-1.3689127,10.748314,3.6778646,14.995255,1.2611344,10.634956,8.05082,15.348252,16.980206,6.8081408,9.821215,16.243801,7.885706,12.134556,6.912831,8.585181,10.263727,-2.224248,0.21771364,13.016907,2.197476,4.243013,2.7325292,11.45047,15.241461,-4.994366,17.03376,10.301979,9.437922,4.275622,9.952616,12.582672,7.6737866,6.947196,10.40441,5.2992973,14.95485,4.444132,18.991373,4.8394847,10.065578,9.13439,6.554423,3.0879855,-1.1694642,5.4248295,12.62883,12.954276,-2.0173159,-1.7573605,1.1665382,7.4103403,6.470069,20.892937,-1.1931703,20.422583,34.491825,6.3584514,7.0745926,11.013079,12.292569,-3.2871091,-14.345281,9.034843,3.6448548,12.227425,7.3681254,9.440653,9.386068,12.181704,12.4405365,9.80172,8.884114,7.156333,3.401468,15.415378
186,37.120136,15.318835,19.640135,24.61189,-13.056466,-1.6672949,11.529456,42.360058,18.951427,22.487268,32.47492,21.545208,34.913483,19.177053,37.15699,22.620262,13.50133,22.516136,1.0643811,24.05876,10.603384,20.822796,11.972997,13.370292,28.614616,16.865976,26.092934,16.78115,15.133095,8.011795,32.252205,13.672308,21.565674,8.097676,21.603281,-2.158041,12.836947,11.512609,35.78561,18.22791,31.831402,16.85028,21.27552,19.328037,23.080194,-11.649647,19.237337,29.869684,8.871582,34.46592,19.710106,5.728654,13.109981,20.595392,6.2208858,28.674038,21.181288,15.069932,7.0968137,12.372687,31.072275,14.816094,22.925037,27.92818,34.57956,18.51655,7.428141,-6.3102846,27.580303,9.954433,13.057836,19.419207,24.78995,18.971243,4.566653,34.136517,11.758341,15.09129,16.808815,32.21513,1.227633,11.741073,16.325947,15.7923,25.459932,22.151554,33.404037,22.532331,14.778762,60.680145,11.090957,17.30721,13.151989,11.561815,28.744133,17.819061,16.716957,9.412415,22.623623,24.364683
187,8.422182,11.731716,45.36705,18.783785,3.5952187,33.106663,14.035649,17.971388,21.447058,12.243668,26.948997,13.6937475,24.795664,6.975412,2.2117667,2.374502,-0.09875744,15.901257,16.877993,26.229868,5.662415,19.365229,19.90877,-4.2326794,90.221634,-19.591198,13.175254,-34.75081,35.053993,21.791075,50.371075,31.366718,26.62271,13.865741,26.787191,20.494125,20.451643,-0.20953779,16.12338,17.99366,14.546521,17.185053,12.602492,3.2287383,16.112524,9.880829,4.820218,12.193261,16.212507,15.409823,33.650322,8.931782,13.452073,25.800035,42.62386,20.208,21.07832,19.519352,13.46888,8.989732,16.468075,16.444305,12.342682,10.575433,18.903349,21.56441,8.580645,33.60223,1.2270787,25.73533,25.86868,11.001641,21.583048,2.9851623,16.423574,21.929579,19.001137,44.439186,8.733652,4.6505184,16.59503,7.480004,19.162592,-12.843365,10.930051,11.456387,18.005985,14.226352,11.2285185,0.30754977,13.076818,-28.290295,10.809617,22.214674,17.14063,23.53216,18.83259,17.882704,10.16328,14.208194
188,26.88742,19.531809,25.83088,31.841082,19.907122,24.55709,6.911943,17.950478,33.662178,23.832483,14.416102,13.538495,25.329205,17.97236,30.079403,21.361212,19.71749,10.212696,27.418737,-9.945187,22.557524,30.477526,25.142523,29.924376,29.01381,15.099763,18.009935,16.016441,10.482876,19.988956,42.64778,19.856665,26.181293,25.817598,21.83222,24.611628,-19.74552,25.626257,17.96341,28.347885,19.850145,29.99977,30.460606,26.123749,20.682213,12.4910555,42.30777,23.522352,3.4693944,20.837927,42.622528,37.849377,22.894157,28.019682,23.836117,14.455154,27.7171,21.97702,29.991007,15.230021,8.183069,19.847115,39.00066,13.885109,12.839848,15.524492,17.875618,18.62413,9.344539,14.07793,12.983401,11.737273,17.227,20.722725,21.707613,14.683529,22.460789,18.24402,13.57002,35.113686,28.225046,13.157946,18.877838,20.548615,21.647154,29.091743,52.354176,6.1657753,14.856086,36.13137,26.015102,20.365192,18.831158,38.394703,23.880793,3.7564898,28.488075,5.939675,12.832205,23.216434
189,-0.07983754,-0.019106697,-0.26080114,0.13498582,-0.06501023,-0.170889,-0.18274732,-0.0051790522,-0.04371867,-0.17684112,0.03973578,-0.06861959,-0.48511493,-0.07745798,-0.16832994,0.036851585,-0.22956312,0.0017985015,-0.12803686,-0.05851105,-0.08629926,-0.026981896,-0.20666456,0.03813603,-0.056587663,-0.029981675,-0.08513146,-0.15040408,-0.03853609,-0.14524388,-0.09321648,0.02047294,0.18048003,-0.07009883,0.048618246,-0.06886913,-0.008000156,-0.055926528,-0.09088437,-0.058486033,-0.18534292,-0.20026024,0.13446558,-0.13894491,-0.039065775,0.26569194,0.017834002,-0.10925862,-0.06729122,0.086187825,-0.10301986,0.0018756367,-0.021053309,-0.09640014,-0.086636804,-0.17773971,-0.09340235,-0.12538376,-0.14395924,-0.1028822,-0.18572147,-0.02154053,-0.13126794,-0.16877262,-0.091777846,-0.084523275,0.04645214,-0.13664475,-0.071118206,-0.13656962,-0.122824304,0.107638456,-0.00038818913,0.11972253,-0.2122262,0.05847195,-0.10779283,-0.19264264,-0.16886023,-0.14285125,-0.18572092,-0.09469525,-0.24552634,-0.1253978,0.022403294,0.09174695,-0.019116899,-0.14521508,-0.21650894,-0.14131267,0.12916528,-0.3313237,-0.13447051,0.02198842,-0.09848473,-0.15299396,-0.15374963,-0.0580835,-0.12111039,-0.23918648
190,16.74929,1.1297435,46.52425,23.558538,14.7718725,39.49758,5.6328125,8.277315,22.662844,19.390581,49.447506,11.078279,19.19175,22.537193,25.401257,-0.6621618,12.733757,17.973846,16.039013,12.645495,14.744028,40.010445,24.729952,20.158615,23.859495,16.782806,13.9996395,-1.169008,16.030087,40.6032,0.41038302,14.795889,3.8433857,29.697392,23.330595,14.087039,11.814988,16.112703,25.799099,15.442033,26.765436,19.392635,24.614397,-10.770483,15.232868,16.574055,38.455173,28.190672,24.564997,18.338951,12.3319,17.540148,17.626389,27.402475,55.97408,15.642523,15.4046135,16.40392,17.613808,22.879358,14.782134,20.881012,17.891144,27.678104,9.621923,11.56508,14.85817,17.955832,0.90892285,13.89982,11.501162,25.06372,14.905797,28.38166,17.501928,16.219112,16.906103,0.26086965,19.092552,16.8631,20.05021,8.131601,12.4128895,10.829683,6.3702855,22.256273,16.326025,19.331745,19.4696,19.689596,29.833786,14.607228,11.07042,22.247143,14.646173,20.322695,11.892509,20.941622,21.083986,9.763542
191,0.052069243,4.892027,11.757951,8.489727,-0.65457803,2.7239132,8.718443,7.1379395,10.547371,-0.59153813,-8.234567,11.375101,10.901786,-4.2508407,3.9975934,0.18961959,8.221066,8.425227,10.882457,5.0986342,11.002288,18.53722,16.692892,7.8509855,18.818165,10.12285,0.8943998,15.963512,16.184296,3.6980104,11.129938,7.8327065,8.064259,4.9412847,5.497329,15.027598,6.7321744,13.2644415,8.252657,9.667781,22.004627,3.3764944,15.149663,2.2952967,9.550794,10.719825,4.471295,4.0129786,9.714857,8.126567,31.613651,7.4967813,11.815099,3.383213,-1.8746198,1.6479667,7.402757,3.2775974,8.31673,-6.461312,16.330399,8.887569,7.0502353,16.101194,4.438339,8.557983,14.3667965,8.193747,12.336039,12.4982395,8.884427,11.657297,19.79275,5.7112527,14.408642,6.5822377,6.654134,4.1535425,14.3268795,5.311982,13.480101,3.8256342,14.124903,6.2770457,12.40156,7.7644434,5.0103865,10.713667,12.540687,11.3546915,10.261564,5.599968,7.353051,9.796386,9.335479,9.241183,10.410583,20.609478,13.31329,13.003152
192,22.9704,28.763754,30.188858,34.1737,32.767403,32.33379,38.35248,20.078894,31.743534,39.118496,38.95394,34.280838,42.429165,26.329462,40.052395,40.925793,35.07497,28.688402,38.127834,33.9245,36.02669,45.209354,45.23555,38.033924,8.057481,15.2630415,32.32798,29.483604,36.75908,31.662006,42.20807,27.14666,4.9717703,37.572384,61.222878,46.955837,32.660812,27.226582,14.501009,32.222485,24.704325,28.371794,21.203407,20.065708,22.009365,29.249353,53.160286,25.898438,30.819057,28.946795,49.22399,36.26072,27.999771,21.281462,32.38274,27.349335,43.146385,36.032574,22.502493,33.311893,32.486736,25.932291,34.184074,24.829847,32.2709,52.401615,44.14265,52.018566,30.13076,17.399464,27.255758,40.24807,41.235413,18.640114,0.054192595,28.283438,29.321737,33.133106,26.765043,13.953451,30.647198,30.06221,35.160515,-4.0027947,37.575096,-21.293747,10.738331,29.07862,39.53559,40.85453,29.194038,37.298805,29.386848,27.761192,35.592644,27.096964,28.793905,41.94646,27.777275,26.083014
193,19.017807,13.480249,54.351616,36.326782,13.453301,19.767902,44.939716,20.764675,27.318932,25.342335,27.740498,51.64436,53.947685,35.585598,37.11797,27.622362,23.655262,24.028885,23.152184,16.518417,24.251722,32.229103,30.04502,31.219336,39.535915,32.36479,30.9107,32.883457,19.938747,46.990974,20.327745,39.070843,9.458267,33.17305,-5.886865,13.417853,44.57509,27.609186,20.442081,23.404663,-23.224106,23.570318,21.39162,29.496634,5.4113703,48.138115,29.255814,29.655775,49.905178,29.59651,40.953045,34.66447,22.483696,33.65636,93.518005,30.128384,35.045715,32.59368,31.956999,55.84979,41.695057,28.02504,16.912014,3.1598344,34.31839,-7.610592,22.015053,49.950302,22.588818,16.637615,39.508575,28.832666,0.825368,35.31974,22.446962,23.241543,27.178686,18.160833,19.578789,39.65668,10.318062,33.99791,31.103834,32.20323,35.74355,22.458439,25.076096,26.607183,25.207874,36.612057,17.319828,36.104107,29.544046,19.38358,23.420763,18.57108,39.025913,28.30934,18.359354,31.900942
194,15.2974205,-3.1577473,26.232393,15.028126,14.617195,14.348646,-0.7879173,16.709185,11.187744,7.8739657,18.32129,10.978219,16.256058,14.598389,18.085052,4.799695,19.591722,7.38961,14.135492,17.383009,13.589308,13.922487,35.622112,20.388096,10.357403,18.602098,20.038305,20.291784,39.807404,36.72882,15.961839,-13.077248,15.588923,24.279675,21.340977,14.94793,2.2442563,12.954595,23.492012,16.114784,12.244822,13.575094,20.892218,25.183828,15.760528,15.411933,20.246738,19.719444,30.74451,25.80406,21.540173,17.604277,9.237503,30.104326,17.942808,22.159393,6.813196,13.480757,17.014708,33.39153,16.04169,21.77088,20.590517,20.241558,14.66516,-61.553192,14.545214,25.767925,27.292076,8.47993,12.956554,25.428623,20.768686,22.856901,10.432306,18.5975,26.840029,11.434053,10.764357,17.938444,0.6475096,17.559885,5.260771,9.126169,40.09062,10.711733,22.237104,19.87191,3.242789,5.6419897,13.50849,23.908222,24.570845,13.730183,-5.0506077,-1.7391108,17.371588,10.43995,21.32899,0.29009333
195,6.2176127,12.61725,48.808678,4.141375,38.347355,54.357243,24.374428,8.983707,6.529765,16.071434,-2.4248772,24.748878,9.303308,2.4306417,17.582582,38.23407,15.692499,-0.1440489,19.43072,9.092625,22.095137,23.571188,17.161087,6.266193,15.119509,20.543873,11.190424,13.296471,13.923532,9.471836,29.337486,19.78839,16.889894,28.25433,9.427449,4.987881,17.970343,20.446234,13.789225,24.610607,12.18892,15.436974,25.93896,16.11013,29.18806,8.316533,11.045664,26.716454,1.3861512,30.050634,23.491404,7.6948023,6.656298,18.664816,7.0469327,10.393641,28.690836,27.085554,11.040879,16.376795,15.270084,1.6714488,9.404212,27.892817,32.14005,9.701138,19.10216,15.147846,27.941074,25.881771,18.423845,34.295135,20.209688,17.883467,12.700292,19.187384,38.094173,22.889706,11.349288,13.268594,11.082799,17.975504,29.317926,18.275526,4.809895,11.135855,22.342644,23.765566,17.066336,19.075485,19.24773,12.545477,41.028862,19.493057,26.827698,3.8419352,11.341394,24.356941,5.290188,13.293326
196,12.045762,1.8069942,6.0602965,12.296113,6.8549495,5.0826683,3.146736,-11.762511,8.279959,10.99348,5.4109745,-2.0290394,16.326128,-1.5287952,7.6353817,8.091861,13.42843,4.746479,15.996043,8.214858,11.880025,14.914261,13.012876,5.4596486,9.377337,12.02789,6.707264,4.318071,3.0084822,10.199154,4.8552895,15.404732,9.489786,12.285079,13.602641,-6.927706,13.904585,10.917044,11.796315,10.376604,0.7368479,3.766501,19.58114,6.0013056,9.411786,9.026414,10.959531,13.592812,3.03823,7.9320493,29.78113,-0.44964352,13.671792,15.493615,15.825413,8.947483,5.717939,4.5655146,15.440383,6.234555,7.113306,8.330089,11.271738,-5.4464145,6.6875553,-2.5050094,7.514893,7.687536,4.2401667,7.701706,12.205758,8.05412,3.5414832,7.3498406,9.139784,4.110324,12.989436,13.189392,13.18596,12.09412,0.5012667,11.970916,8.900876,29.585175,20.31166,10.42417,3.3670156,15.756448,6.265281,5.3874855,12.518405,-0.8433761,6.859065,19.486141,13.537737,11.82632,7.4323826,7.702585,16.179468,5.553516
197,21.201633,15.500635,14.693918,24.484737,1.2402574,18.607082,19.157661,16.267569,21.681353,16.728374,20.725433,8.315148,29.406603,8.806532,21.78744,8.796768,22.071474,7.917109,25.635405,20.360323,36.883198,21.859764,15.817657,19.50124,12.142979,16.97086,16.763054,13.584386,3.7908509,12.063792,1.7938955,17.251577,6.378271,9.471839,12.068874,13.975711,9.091445,28.7468,13.281733,14.356119,-11.586947,19.399551,18.480576,18.39032,19.055786,8.815532,12.650745,12.593214,24.103802,17.017067,-19.085535,14.180143,7.6422834,9.9858265,26.162634,20.979097,21.411577,18.533913,16.273586,22.745098,28.412205,8.742373,18.709917,13.680326,22.807957,13.300423,5.7386303,24.451256,15.332452,20.745838,23.066238,25.985775,18.755201,25.522793,20.283789,12.889121,29.682644,31.189331,9.713469,18.0768,34.9931,18.281319,3.8200006,19.343355,11.925213,19.716555,34.38604,17.945942,22.502869,27.237906,17.904388,17.420498,31.142515,21.372616,20.211267,19.717075,21.037313,1.1908592,1.2235881,21.267845
198,7.436321,-0.38524726,-4.779956,20.055878,8.883975,7.8036637,6.132004,21.524363,9.388954,2.8688033,11.2958145,15.342073,-15.089351,13.260172,8.881389,14.121481,3.6896176,13.968161,8.154293,7.502909,-10.670541,15.147859,8.928671,6.6203732,11.217455,11.372343,21.754507,3.4625845,-19.355923,17.553709,5.033439,14.153261,2.984328,6.439406,11.868924,10.4770775,6.3338943,8.173615,13.2099905,21.301712,21.654814,6.5129128,-1.0900012,-0.78209895,9.267825,5.1789346,10.22754,11.745586,-0.16004267,7.967674,14.671343,10.960158,7.6562967,8.513749,-5.294004,-10.5375395,8.386965,14.472456,-4.186974,3.304832,13.366396,15.1269865,1.4203085,-14.798342,8.094193,8.908198,13.539696,6.3702855,10.817313,4.373733,3.9610064,12.312532,4.9920483,6.710387,19.687798,14.91832,17.060217,3.2585332,5.8649187,7.965847,12.403738,13.031274,7.9172373,14.250724,5.945217,12.015676,-3.4606044,25.335064,4.8837786,11.375571,3.762263,12.125281,10.939122,8.454859,16.943169,7.5941777,-12.910297,0.9642148,10.475692,8.782516
