,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
114,-0.23944657,51.253338,7.1413665,26.095243,23.438854,38.21155,2.3698697,25.01904,38.225685,30.201818,23.117054,35.138405,32.685417,42.52849,19.925032,21.823086,21.40859,35.71212,17.994038,49.417213,36.69414,34.14647,9.335293,34.766514,9.847057,34.962765,5.289029,7.6961937,28.989393,43.124104,64.264305,22.490782,32.13391,-13.039893,16.863901,-35.764046,14.922396,7.8069067,9.212346,29.667137,36.321068,29.56122,25.666088,11.525386,54.332603,28.340471,23.040771,33.398846,-8.456998,51.630207,21.731789,21.084627,24.249802,50.639397,31.936491,36.869793,21.567236,67.72561,37.288296,99.60732,16.988262,25.589655,-0.06086823,21.228878,26.030148,43.330696,27.027674,-2.2578688,19.101845,26.262087,31.602442,14.235596,34.352196,23.756216,3.2146974,0.5391086,12.547701,11.82796,35.63719,59.081043,20.389885,24.040842,17.611765,25.292933,16.125744,32.338333,36.433468,21.513731,31.524519,71.73798,31.921345,44.420654,22.96609,11.55204,23.293655,27.365484,30.756462,21.97698,26.497684,15.729376
115,38.973793,32.475597,38.821114,27.767061,28.0409,36.04621,28.49886,24.682508,26.02149,52.417915,44.093983,57.084854,37.068867,36.76188,24.653015,41.82439,20.358492,31.58084,40.88067,16.23691,38.436317,18.569145,21.054947,46.167046,20.86333,35.383476,36.992615,35.068764,31.483315,22.717098,19.855642,26.492899,28.94285,34.968433,21.613924,50.341156,33.9747,34.620914,35.61855,41.16,29.126696,27.952667,30.185226,23.463854,28.815142,14.589673,47.438206,30.751368,18.938147,28.246695,34.065205,7.100716,35.12756,-11.564602,35.55924,21.86406,20.497953,21.250654,32.42926,33.79079,33.63126,134.01648,39.404587,37.325092,22.183756,41.63495,40.529686,29.14991,24.402977,40.495735,25.472988,20.144896,15.60243,41.68319,26.46683,27.23088,28.535421,37.641315,24.55186,32.561077,19.090437,33.436413,24.977064,30.628891,18.309198,40.35697,32.55725,31.01717,35.873108,24.245964,41.385967,31.330925,25.369883,22.081482,14.573158,22.838247,17.233303,32.255447,22.326702,23.559555
116,41.595375,31.192266,34.41529,42.52473,32.74579,16.980871,24.284966,22.669966,36.81378,25.07075,38.782207,26.14029,35.248646,26.620518,29.377382,18.636663,23.54733,37.57125,38.30589,40.62905,37.25165,19.346903,62.2108,22.216106,22.339289,43.13214,25.174995,31.515615,38.693127,34.90971,45.051292,35.88711,33.826298,44.415215,35.29045,28.151434,30.069496,37.92008,34.71408,35.896038,42.333797,25.890102,24.013578,29.9567,52.99065,51.5696,10.658095,30.630533,46.419945,11.597819,26.859745,50.973076,33.80668,38.612656,29.9477,34.739876,34.304977,40.904896,37.620655,37.12475,36.791763,40.514503,15.132103,31.976696,32.417194,27.686523,31.768766,42.053444,28.25532,5.083287,25.197815,48.691246,105.4677,44.326466,25.47966,1.6798669,33.65623,34.522797,40.32107,24.843658,30.980886,37.593975,36.893887,51.77958,36.23957,21.282959,46.31716,52.38428,39.571835,-22.806595,33.00248,39.833576,8.55793,39.773567,26.14555,84.48007,29.443136,43.43651,28.381804,43.84546
117,10.905053,64.7642,33.046474,30.861902,15.058231,33.448895,41.05653,34.872112,47.123924,17.94812,30.464312,50.496998,32.840527,43.03441,32.314167,41.62462,17.30121,44.08476,42.29106,55.07508,21.946243,20.708647,50.829967,9.900039,41.540363,43.72518,57.954155,60.573334,42.85346,20.746977,46.116802,-27.524973,29.130062,26.917774,18.026682,50.253265,41.698124,51.14934,19.896616,36.94899,51.60839,25.674946,53.439186,39.331505,24.10968,33.324966,21.570208,31.252213,43.384808,28.427921,13.133633,30.828861,39.43682,38.34634,30.053549,15.628782,54.568417,80.977615,24.355412,23.281174,44.953117,23.756367,29.607874,33.832115,39.515198,47.329052,36.271706,25.903261,59.203983,41.171547,36.34748,36.66592,21.619715,64.96124,10.422794,32.08889,27.793924,16.439167,31.855019,29.23307,33.319122,38.672455,33.784946,31.692457,34.5636,16.144701,60.94946,44.91058,8.694759,36.14243,39.617504,18.680931,39.801025,34.702423,17.04892,29.070787,48.407173,42.281673,21.897564,41.16757
118,20.41992,22.574188,21.6944,40.637787,21.866325,28.885057,16.671879,26.420208,20.43017,18.92192,22.06078,22.437643,26.272213,41.13174,14.151442,26.4556,10.072659,57.899612,25.509386,22.812336,44.290947,28.627996,5.6049824,40.04041,57.089878,21.628506,29.86824,36.374996,17.816906,0.5657313,26.649113,33.651836,18.680532,23.545984,17.268015,42.478504,31.458998,6.5127597,31.06087,31.692385,8.406735,38.68819,42.080917,15.908166,19.12205,46.797554,36.821728,26.61726,13.335393,1.7236193,26.34031,63.258358,40.784435,23.178288,20.696629,30.507895,16.981184,22.330109,21.687572,20.690353,38.627308,31.57146,63.410027,19.738201,32.230297,95.023575,0.9357215,30.597052,17.6411,26.99492,66.33244,40.54058,31.793283,13.081096,40.375153,16.264463,19.170124,31.25946,38.019924,32.718628,31.041784,21.197395,21.389292,29.475069,53.956318,25.961752,13.549214,44.22285,21.034536,59.784195,17.131128,18.614006,-8.084592,9.878769,38.720493,29.489971,27.433208,9.948803,9.866634,23.014938
119,84.37463,40.81174,56.830837,47.35994,33.51988,35.599606,53.47835,59.68532,49.864822,55.49152,26.162127,63.01145,43.663746,45.599995,41.314384,50.90434,33.375088,42.113758,38.40293,54.467598,45.603104,29.04935,41.22145,81.66283,42.425735,38.480682,43.36193,53.4985,43.194073,49.41163,92.1716,25.98965,38.42462,44.591736,37.627716,37.493313,1.6689998,47.998997,47.278572,80.569565,54.491478,32.783894,47.911037,27.42746,37.642666,15.405772,41.665894,47.2358,39.802864,42.972095,54.640965,34.890053,44.572624,37.260864,40.040565,47.451572,20.905258,48.400204,20.279211,19.775686,48.384384,46.273205,35.82498,48.13922,52.741497,64.97079,3.1073053,40.63471,25.082981,59.863136,41.5095,24.95586,40.71985,49.29109,44.580406,36.58078,21.42205,24.511835,53.157375,52.475258,24.261938,31.973133,20.773886,116.54982,59.727238,41.77153,54.670006,39.52993,48.916138,42.654766,46.212444,38.730186,34.64228,61.309914,28.306826,50.46187,44.463367,48.966106,-4.8354573,46.571968
120,34.81257,23.961527,44.04267,17.28278,25.416452,50.596092,31.801,16.411951,40.961056,24.37944,34.340343,49.291656,27.862228,16.335604,32.402637,41.825314,28.664967,44.214733,33.54696,29.928255,33.896515,33.803688,42.4899,31.48012,37.79048,45.78909,46.42606,34.751514,34.612682,35.544876,38.31583,20.108925,43.342823,46.836727,43.525784,37.390484,-0.8403889,7.166326,25.082815,32.697876,50.06889,19.230772,34.433228,-41.441425,37.282825,51.71082,20.917093,63.32948,33.422478,36.372555,43.78062,27.793652,22.587002,43.65934,56.087437,30.831617,33.25216,42.5164,20.108614,35.23906,32.134693,39.318317,34.808285,47.9331,42.163345,43.489155,40.90711,38.829426,17.275917,28.541855,45.516376,27.927841,39.489162,52.45588,35.671383,59.649998,33.906902,29.371136,40.18338,79.421974,57.6434,40.19613,37.133854,27.630966,14.8924675,30.696047,31.01171,22.349476,45.35789,38.600887,33.218422,3.80574,38.0285,38.201588,30.928219,37.88494,17.133768,24.89493,37.16144,26.8217
121,46.744385,25.752966,32.434067,34.836876,34.507473,40.310753,35.956585,45.34039,1.3604876,54.306156,26.028942,54.483276,62.88405,30.270731,104.84961,41.98174,31.960949,47.371887,34.562447,33.328667,44.377987,37.976723,27.124876,41.20535,37.470413,60.8841,40.707043,7.09074,38.004738,29.863201,33.73198,43.42412,36.366673,31.543652,36.37719,37.810738,27.596684,33.030983,-5.199412,39.530067,23.649055,14.767979,19.896156,24.466116,22.856417,44.211456,45.900734,31.799633,42.07432,44.24173,24.987814,44.26631,19.332363,43.89241,29.388268,32.653313,36.776592,-22.189606,34.718174,26.797123,34.74535,47.57148,27.190077,16.88988,40.330116,-29.070887,50.04968,37.916904,46.88843,30.209124,53.825035,24.28778,65.73417,23.027107,43.188198,33.919094,56.944332,7.4484286,47.384502,36.63348,21.455408,48.61871,33.450115,60.801807,51.45358,29.029036,46.756104,17.476467,9.781469,34.63092,25.33474,13.314029,42.08859,13.572861,49.473293,48.56294,-6.5052037,26.964945,41.35603,35.57099
122,25.37362,20.82212,50.633427,43.979023,64.765884,42.609394,63.33514,47.1663,50.743767,33.970554,68.65739,32.128784,53.836098,68.93933,42.84979,28.032478,52.750446,-8.73858,55.759277,54.27486,25.885197,39.055195,37.836975,27.669077,65.01369,20.656157,31.684381,8.041431,58.54586,63.256645,35.792046,49.803555,149.8498,44.079735,50.244766,49.298325,59.793983,44.27477,45.11441,46.95716,21.55911,50.144543,6.4039583,35.792114,35.30084,78.65801,32.66656,35.97414,35.028286,45.60039,49.396244,57.54972,43.07679,23.810884,32.282444,44.593227,45.434994,18.950603,55.401173,40.29814,31.170345,47.964577,26.542942,40.623978,38.324543,62.625996,19.68849,60.967987,34.621826,59.46823,95.41077,12.302927,58.2935,43.681244,33.031944,70.7691,30.78798,51.402523,66.82864,38.4457,41.495323,47.078796,40.84778,18.893845,64.78337,59.681614,48.622623,0.47872505,44.22348,46.403637,49.945694,65.70807,32.709213,25.31095,56.74861,44.062965,29.856462,53.218845,63.47442,32.67491
123,37.587265,-6.058326,30.288366,40.125416,41.22543,25.858944,46.347305,41.005554,37.650723,33.799606,37.447254,22.96933,24.20642,-84.85666,16.68563,34.70691,39.413086,-42.667656,43.398636,40.707928,22.010723,45.62235,60.409992,39.987663,93.338524,28.71514,36.152813,45.62413,73.351425,44.958683,60.435135,35.963547,57.740532,31.507109,38.18586,38.590855,19.882105,31.232208,70.072044,19.629023,22.613386,88.640854,30.051895,14.264565,24.643114,2.0033977,29.164164,37.68363,49.446705,47.082584,41.300285,49.342262,25.974226,34.48963,47.291748,19.038254,30.845531,67.804535,10.685423,12.1924095,58.181324,25.35004,44.166897,69.202774,19.531403,59.30291,32.405376,30.572515,39.267956,47.83761,6.4344883,87.066734,55.029102,-21.618944,41.417393,42.19172,21.550056,42.111748,25.902504,28.544334,58.17248,-0.61486256,36.432575,41.753212,44.85341,38.792988,45.773407,31.258602,66.72305,38.651836,73.0689,27.775557,75.76106,28.094704,41.52848,66.41894,42.83481,66.60828,58.21924,31.69802
124,27.763346,14.68784,44.603397,22.459051,33.633305,29.667273,26.36764,31.089054,44.770226,7.94424,45.88787,26.833033,9.537654,29.691902,28.393806,22.094849,37.9043,28.089052,2.0543153,58.85009,37.447575,12.903727,30.06897,56.862003,36.881813,32.27806,30.640238,6.515975,27.808298,31.714901,21.960642,19.052776,26.567492,43.732124,22.919645,44.881424,25.906733,30.319508,31.938276,28.913345,34.206734,21.317411,43.835526,40.07056,31.839745,36.692303,32.150032,45.878525,25.827082,39.37176,36.04972,10.460823,15.559755,38.295094,45.10831,53.403652,32.344334,28.677929,9.69981,38.33005,24.57906,95.48565,48.807423,31.956808,24.00953,37.567795,29.07663,35.794163,30.491768,24.806969,27.393978,23.652267,21.551962,28.06215,40.15983,31.502132,28.855345,25.128115,38.167904,25.917297,41.427166,51.024853,44.043884,40.440014,15.754563,55.072296,40.013226,28.363377,34.86353,41.627075,42.418755,-0.14125252,14.175276,30.454983,26.905966,-25.510805,39.190716,38.34713,10.607519,6.9350085
125,29.531418,-37.39672,17.927525,41.884617,28.216362,14.819657,7.9710975,9.1122055,34.449276,1.9097226,19.2351,20.740595,29.715889,9.094378,14.221029,31.584133,27.93566,41.257328,31.965862,24.201807,26.03848,15.550039,22.396523,30.047365,-4.6034927,-23.781807,39.782215,19.65259,30.688398,43.116478,27.82404,7.988657,19.40632,22.827986,33.56972,21.992495,18.463444,36.798435,26.05996,26.502602,15.54248,28.248869,27.116072,27.909428,11.544957,-9.995471,11.665203,13.032881,34.838287,23.230871,20.67765,17.428354,24.840025,24.139643,26.795412,-16.734137,38.666836,12.633369,1.6802735,28.980824,27.488384,6.6369843,30.739546,-10.069184,24.311077,-0.36126903,21.34853,16.083628,-0.41398486,57.394012,18.11778,22.653557,20.559702,8.921494,13.483849,49.020725,18.248787,27.908049,-90.22241,26.068068,2.0119586,16.315336,23.25587,22.199669,38.780052,52.925888,23.26038,25.358587,16.84624,24.773142,21.834225,35.19616,37.30961,13.663052,25.92552,46.49788,32.838837,5.4090905,31.55206,15.937798
126,29.603046,21.388023,36.239937,17.483051,22.581886,35.161,19.47158,38.893883,20.778736,16.808508,17.370018,28.96946,24.453867,27.131996,56.49388,27.787544,47.94247,41.927837,46.091526,35.27867,17.305212,22.849627,-2.8530335,-2.9401162,32.816998,42.12492,20.91391,11.585092,28.159935,32.4199,26.770784,7.6752195,23.32718,15.1794615,19.463163,21.239853,23.943419,26.481668,7.232462,19.774881,12.058973,44.907963,15.76128,41.28961,16.679651,17.32251,48.09319,15.330923,21.082611,34.471546,8.063886,43.867138,34.924442,18.555975,-9.324249,-3.5883934,27.722244,34.33079,33.78902,25.616955,33.144333,16.350212,8.055921,19.391535,42.326504,-43.295586,19.552965,17.959286,9.181916,7.4113765,16.487429,38.612297,42.843693,26.485004,20.081066,5.7221823,15.411513,34.1333,0.40239838,18.881544,21.662203,20.901434,18.967651,29.430372,34.042103,21.613317,32.448708,24.493315,6.822642,-15.718267,34.22486,34.003952,13.752324,3.2599313,10.9402,12.581482,22.610956,30.031628,31.229412,28.053469
127,45.005642,53.92599,47.412678,-4.396593,26.620905,40.00304,36.43164,22.495758,25.151373,23.731161,30.7403,14.955317,3.2249744,22.863506,8.286579,40.866974,13.116126,45.038002,-7.5922866,33.978973,27.686981,57.477085,65.20206,55.824192,28.838272,61.092922,42.48107,-15.613458,47.24545,44.465065,40.765903,27.236938,35.03837,37.142426,43.532684,-6.4542136,20.170744,32.658638,44.26922,0.13690367,33.871155,36.788006,18.773663,67.34252,25.100906,34.260372,15.5342,18.96484,23.959742,20.93241,45.976456,64.25877,28.849337,36.17578,25.624578,26.389183,18.375435,27.472908,3.9906707,18.826061,17.913773,40.97759,7.9928927,25.861874,24.904095,14.920278,53.02912,42.048466,16.23247,36.870453,22.777245,-8.488712,10.636239,26.718718,38.536873,35.594826,30.305,29.811068,23.080868,25.510395,2.8353431,37.900913,21.768349,26.12133,12.528084,-11.791198,3.617733,13.004992,45.253647,6.3850036,18.697979,15.879623,40.981236,27.656605,21.91009,-15.034558,44.747494,27.83724,24.268167,21.415146
128,43.219345,27.611338,11.030395,81.13739,25.802948,31.117048,26.167658,50.088184,22.749096,29.57632,20.383438,20.059654,7.5006247,29.979029,25.967745,18.477877,28.800528,-6.902403,27.059425,10.66468,19.917854,2.1891415,-5.1304793,29.108543,28.54848,22.787579,20.343441,27.657097,23.656532,25.223324,30.044107,35.40985,30.804758,48.68306,34.372566,27.352201,41.67782,27.685158,35.11068,27.640083,27.46805,48.019638,49.043476,18.747032,31.298864,40.0734,24.110952,41.436783,34.743874,39.18023,75.18034,25.157925,40.115562,45.61696,28.862858,26.199701,34.290623,-0.6764266,32.91747,27.15075,18.987612,26.82578,9.006045,46.29801,38.134346,25.218884,14.555028,15.988505,28.110666,41.99454,12.433216,35.239113,21.416998,29.863173,23.160606,35.976593,24.642859,33.339607,27.332748,29.489561,31.285152,25.214083,21.476831,22.94631,23.565132,16.052685,9.309897,27.146114,-9.10247,33.978405,21.132307,50.649788,20.786821,16.555635,30.350315,33.110336,25.356709,28.498219,31.128271,30.702465
129,68.12671,36.894596,35.820484,20.65039,56.43381,21.94624,25.866808,28.991081,-0.12970707,60.173313,37.538227,38.401833,62.844204,71.26054,48.209423,29.380314,47.298344,-6.0871434,47.124935,54.913258,37.05544,19.43578,34.610664,42.763226,41.39658,37.944683,36.420067,49.936623,7.8769298,36.730587,46.51034,104.12585,47.883198,42.65497,26.938005,54.093567,34.51669,47.44693,49.53737,47.004505,21.02066,58.867054,42.694992,-1.732745,29.241865,-57.736008,42.485916,38.56884,42.40806,31.908676,33.586353,12.04097,44.562782,28.635519,31.131182,52.17366,47.345745,66.285164,26.014729,57.535946,48.97763,50.996185,50.70997,60.350395,34.408802,39.381542,48.454914,20.742638,37.20673,26.395107,80.46282,42.73903,57.990963,57.034763,45.095398,28.209866,64.00003,32.85327,26.631624,97.88775,8.152668,29.35806,66.11238,32.1962,45.05222,-0.4949477,55.96329,52.70165,50.59509,33.027607,34.849022,33.542126,54.90913,46.064587,71.0671,55.0578,26.90401,29.933517,21.27179,37.232304
130,59.213165,16.369654,36.73081,23.850327,38.173717,25.110031,2.9653628,54.341934,25.923338,33.210224,38.43325,60.10757,49.221127,35.277885,7.405253,28.58102,41.415043,12.03252,39.206833,47.97619,33.647476,22.244722,28.357557,63.478615,43.970818,34.922863,36.34127,20.8953,50.77849,-8.647434,32.73999,34.68744,37.94324,45.763874,41.532383,37.538578,35.488583,51.25921,59.601913,36.256115,54.951084,46.7554,21.815723,40.132637,30.970257,31.930075,1.7902201,37.762024,8.919393,28.100992,20.357798,24.8212,11.952555,45.583702,34.337875,3.78338,44.022568,37.513115,40.726048,27.83781,44.409378,33.85018,1.0918989,46.970387,20.390993,30.7689,27.728317,32.79405,32.78092,50.773674,5.049188,43.44173,21.373022,-7.0998893,42.27604,22.42027,46.476692,34.226723,10.430698,26.036219,22.962439,15.398187,46.79471,57.86339,25.863419,2.6991937,10.169105,17.155378,33.34259,29.133703,35.819275,35.1481,24.774761,68.35261,26.024157,19.782307,69.92948,26.068508,30.862627,26.782175
131,18.304379,15.151045,26.403137,50.817245,3.0608988,31.321575,28.571423,25.421347,14.851827,15.913235,38.258617,32.81697,19.112589,29.683378,51.077984,6.9240437,15.403035,39.567528,20.336363,28.756449,8.694202,32.26682,55.031017,27.365303,72.969696,20.157387,34.08893,24.139484,15.537343,42.21921,2.322095,21.208017,5.6186132,25.431408,12.31186,29.654705,29.526346,-14.7193575,19.747076,-13.90387,39.85532,32.132107,33.594032,-26.797363,32.22434,27.839222,20.043982,39.93639,24.58889,18.152168,20.620985,26.512133,18.918312,30.885897,10.544372,19.244314,36.71109,32.931026,21.746914,13.277289,51.456924,36.272617,34.000565,28.301323,25.841093,42.83174,17.926273,24.240496,5.7071967,6.770413,23.710794,38.990368,-0.6224911,12.249846,38.67175,28.678946,46.672512,29.539986,20.589907,41.89113,19.559486,28.300396,47.639305,22.024103,16.008348,15.18473,4.1041627,10.794033,39.39089,35.375755,31.778788,17.050829,24.144258,32.363667,39.6149,25.874052,18.535112,30.500233,21.592995,19.958122
132,-3.6093695,19.33705,26.997633,20.726288,25.037313,-9.328284,18.368803,29.976526,39.722443,25.360142,2.5204434,20.826773,32.7644,30.80092,23.151567,31.576277,20.979267,29.796053,37.180183,7.2801623,59.15148,33.483044,33.68364,17.016554,114.05012,31.569263,45.50777,-6.564938,7.9678235,22.995527,30.583046,32.651283,12.039892,31.33673,15.984778,27.88629,16.254051,54.156193,17.482153,27.84977,55.271168,33.841797,29.421307,15.539757,27.042053,25.417913,22.988924,29.294142,0.8406938,28.023077,38.72214,28.861132,-16.66672,29.557684,65.90751,26.207684,21.922968,50.411613,42.481606,37.49273,29.077234,29.424816,28.83101,-39.675964,-11.325306,23.180397,38.538506,28.208153,23.699747,25.378063,14.487434,59.391468,22.660261,36.219578,37.866882,42.49204,14.80545,51.124302,36.63438,24.57968,29.04353,21.11321,6.09014,33.679253,71.41834,35.765865,28.870975,8.89285,34.19086,23.059692,17.031378,7.615522,45.024048,98.24001,12.931537,30.874413,74.07683,21.111761,19.423319,43.728508
133,37.097145,37.35603,7.2738237,30.584688,59.539635,8.402533,35.51426,27.61152,39.533047,46.67548,62.35522,5.5128613,32.160824,110.420044,65.2178,47.417046,20.339054,56.374474,45.65673,41.607754,32.84494,29.017168,46.87923,-1.0477185,14.447202,121.18562,51.445587,61.458694,55.39892,25.533377,39.488453,32.696724,80.17496,46.93153,59.49367,43.96265,22.786139,32.68696,70.42441,17.229826,-16.89314,20.960945,31.441948,39.83209,19.346542,37.168484,46.304554,-2.4383802,29.982622,59.87807,48.058964,56.873627,38.391937,24.062311,51.542484,29.565321,46.465847,39.718025,52.92582,18.325848,50.606457,35.90153,9.697744,57.482544,33.457825,19.41098,59.0796,65.054726,27.60499,30.372395,29.456377,12.62895,38.749443,25.097013,-33.494762,44.582382,40.86729,38.274464,68.46877,24.102924,17.566963,47.808353,44.828106,32.02428,48.6507,38.967796,17.364439,46.87118,47.232914,60.994663,39.629684,35.17674,45.880558,32.823444,30.070728,34.0002,35.363655,48.298367,45.20447,13.716421
134,49.92229,36.27136,59.387707,23.227877,37.371655,19.552721,22.47128,30.281313,24.58915,38.001198,39.596436,39.960346,14.584491,34.170605,26.103445,31.799376,45.955814,12.417855,3.2559109,29.899157,42.844448,28.340412,23.882324,38.232315,34.455097,35.29035,58.55382,33.2609,25.41648,18.341503,-26.742676,19.795242,45.167274,34.677666,25.630888,-1.5675905,2.4326046,35.220577,25.373516,20.103125,54.712498,37.660305,26.007423,26.611599,25.043705,29.099745,33.070133,39.369045,20.620058,-9.545007,5.5378966,37.66475,8.2126,27.956535,20.722584,20.767033,21.478342,21.073656,3.0707927,30.321981,36.93709,28.96715,37.196964,41.75075,17.160397,27.469503,45.791306,11.023723,16.540209,35.565674,44.241833,51.232098,55.966873,39.620968,60.35806,21.847946,4.5782437,33.897526,37.114254,40.18765,30.38196,28.906364,44.72577,15.874106,31.197502,-2.3528965,31.153244,27.893023,26.910755,30.583315,43.184425,36.439564,2.554464,26.9414,45.404247,19.209684,33.049103,23.856228,42.389095,36.29081
