,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
80,16.201117,26.946018,15.231945,35.162632,19.702179,36.436455,22.752855,22.683372,33.220535,31.173557,41.14852,18.644915,29.481897,63.255787,13.565744,27.542068,26.871672,30.996437,35.08626,21.915512,23.275005,28.547937,8.776709,28.419893,20.879202,19.843197,16.983158,31.409472,11.541034,23.5295,25.004524,15.179099,9.77833,18.140444,39.845222,31.71927,19.539942,23.82158,22.454988,29.332647,24.872437,9.533193,17.860117,20.647879,32.69688,30.638607,7.153268,47.032925,22.391243,31.037373,27.93846,25.583693,44.76364,26.894238,29.95591,-0.7475059,27.919538,38.850986,23.57775,31.13287,23.855217,28.832039,37.673958,27.508394,21.127266,31.291098,26.414658,22.225216,28.03188,23.09014,26.368814,25.273012,25.293325,32.39268,21.317251,23.168692,48.62807,12.366247,37.342175,21.667786,26.335775,36.398327,25.56288,26.939823,41.237946,16.340176,26.647606,27.813965,23.80325,17.387156,19.60172,36.30831,34.585396,27.54551,23.08873,19.9594,28.202103,32.503998,19.616566,20.586496
81,19.49257,38.675556,17.886312,23.376066,29.41072,18.791124,37.62692,23.034874,30.4788,37.354767,26.546545,20.493338,-14.644283,27.952465,22.740267,28.153614,18.766941,17.586992,29.713133,25.458344,27.013014,31.833794,26.437243,16.066202,23.689672,18.338139,12.101692,-0.6628552,31.427973,22.40561,25.676107,22.839157,22.364588,21.022741,17.912989,25.749933,32.49493,15.72246,7.6426344,-1.8092847,25.283398,21.052605,27.922562,37.5487,27.838928,15.366797,22.877705,18.159252,9.351455,12.168709,16.365332,30.420301,7.4806223,22.188868,35.77092,24.997215,21.233173,21.308277,31.807154,24.808182,44.200718,34.0091,9.53779,20.237593,12.129583,45.847946,23.658108,32.938614,14.7453165,22.559906,38.196682,11.586126,22.09652,21.817059,40.997555,42.012638,26.713339,10.416368,27.584274,31.303755,-1.807202,13.84504,32.00635,23.02788,26.420883,28.446012,15.614507,24.076363,33.62356,24.531853,25.96114,25.17786,34.178486,27.10432,11.264177,21.193201,30.389606,12.934117,28.213705,45.379303
82,27.597023,9.564602,24.499043,21.72456,37.713615,24.738876,17.245472,55.329617,16.668,32.9902,41.602833,15.877974,38.603024,23.325764,21.966467,25.956585,25.397205,10.027157,36.281437,8.313913,32.804276,29.08578,21.288065,10.443562,26.309248,46.136463,15.669449,29.012465,42.2036,22.822447,23.78372,24.953604,32.06459,16.09894,21.41232,30.857439,18.00029,24.899046,25.725475,139.04715,27.671053,-0.50030893,32.628967,21.041817,24.220377,47.829666,26.350794,23.823881,26.118824,21.34919,30.225304,31.69746,32.905495,21.528801,35.563686,23.251278,21.370386,32.14829,32.768013,37.26172,36.38304,-15.506588,13.659457,21.411924,29.717232,21.35523,20.324518,39.88173,29.529879,56.112465,23.078522,28.664238,30.315426,30.782137,34.205635,20.034214,37.419773,-4.5981536,29.903698,23.473127,21.610815,50.392086,27.209482,3.152839,30.204443,23.403706,25.0536,27.006325,20.707907,21.458965,30.14541,10.732207,24.02342,19.523508,28.451715,20.267338,34.815838,16.795933,36.684544,21.490732
83,18.652946,15.686151,25.26076,21.817034,17.93102,5.0904684,7.501871,22.119604,12.473566,26.005714,27.489489,17.283949,13.371451,30.325014,13.427116,22.23338,16.68169,20.10401,46.786873,18.183895,16.429125,24.346575,16.993559,18.638773,23.51038,25.72292,22.737186,17.596905,14.045758,27.715204,22.146059,32.908722,21.340271,17.024828,39.65448,20.384909,20.192558,5.595953,28.095062,13.46234,10.103411,11.621698,22.684761,20.056541,45.64359,33.9241,21.868591,31.534597,25.988684,8.8404665,17.884043,2.899888,25.981411,24.246473,20.929861,1.4718515,18.40602,29.933182,25.844593,32.129562,20.207804,29.51704,33.147774,18.626316,27.905146,25.806862,26.966616,194.06323,30.96062,22.327175,21.874561,27.407383,18.03564,28.168192,20.037472,13.800655,25.387714,22.801287,0.0117677115,17.796818,18.323612,33.212822,-40.89245,17.63339,28.786617,14.807481,16.138361,21.407534,18.10454,10.574395,22.183268,27.79795,30.824171,-5.0153656,23.039375,8.06665,16.528784,18.107979,21.009483,24.05952
84,19.955198,24.45546,9.780217,39.647064,20.029842,25.407242,42.55115,21.94997,14.553307,23.580597,21.190712,16.754635,19.233292,21.202612,16.827742,24.046474,19.592432,16.740065,18.786966,20.586641,15.929991,19.924528,9.912015,19.232643,22.830912,31.037264,18.743906,21.300953,20.37916,10.876352,11.578643,25.704601,-0.45839718,22.822845,18.526825,11.549191,-2.6031148,25.49055,-21.970005,24.30528,24.078287,15.835776,17.212566,30.870132,14.183363,30.87958,32.33073,23.024738,13.392754,9.331225,3.936131,24.33733,25.815914,33.570633,40.94478,20.068974,17.31743,20.402538,25.830294,27.048693,20.911434,12.205831,29.69808,26.48268,21.441977,15.239147,17.138018,23.778053,22.137579,25.958475,29.618736,-57.041058,31.321552,14.967641,13.851257,16.637445,18.774113,16.8358,16.978647,19.521046,14.444901,17.638397,6.17716,16.57483,29.463823,13.48736,15.331171,24.156158,12.075978,23.216835,34.813915,22.240358,23.165005,30.806492,20.375704,17.896088,23.81613,23.964083,14.960228,21.255695
85,25.718264,29.845493,25.497322,32.877514,32.103504,26.823475,29.481121,34.47807,26.254757,32.549507,33.244183,33.92469,31.915932,23.262785,25.57068,17.866882,26.907446,31.961813,30.341183,18.741045,30.021858,27.520899,37.447582,24.743582,21.645626,31.388556,28.876766,34.396954,35.79949,40.776142,26.203888,23.56232,27.250488,22.718369,24.135426,23.609833,44.06784,25.12816,28.238909,35.095947,39.01681,30.305634,20.366346,13.086534,35.28457,33.559605,15.063444,31.372246,16.801615,43.073498,24.420235,25.8368,27.18775,27.144825,34.874435,26.067007,37.249928,30.59422,31.146801,53.683514,28.486279,33.180634,23.836012,14.087721,40.231792,28.027964,19.464758,40.24478,25.469114,25.481194,23.507996,32.514366,35.915894,24.529867,24.067509,39.936626,22.589417,31.179895,34.237846,25.134466,32.64362,40.785473,23.113384,25.191574,36.837166,29.268528,27.081142,35.08451,26.973673,35.53816,35.28326,35.18788,29.121824,23.278894,30.564163,24.151583,30.47859,30.184347,28.849815,30.972952
86,7.9109416,14.623784,24.144451,27.789785,34.415157,6.804625,13.320106,19.882359,22.634682,23.723787,17.877459,17.033636,25.421698,29.663641,31.074793,25.29048,8.272337,23.619211,14.975577,26.805864,19.470217,27.161528,11.12123,20.015362,33.916878,26.546915,12.948858,24.531828,18.61974,11.388992,37.607613,16.07467,24.755697,20.743996,22.610897,23.588486,24.113241,26.333376,30.466824,26.14002,26.722277,17.543901,26.333935,20.677681,13.351885,30.843264,21.878004,21.017721,25.1459,19.687704,19.673216,26.382475,23.505829,11.982632,21.128983,15.842147,18.079273,21.939823,27.650938,28.932135,20.022625,22.957966,23.387352,-4.4288707,17.501898,21.266777,28.343384,-2.255636,30.561369,26.016762,22.90182,14.65578,13.620567,11.726903,16.488241,17.39396,25.008642,33.34986,24.838135,37.38537,5.124493,21.238031,19.155865,22.317205,19.634905,24.347473,13.752324,17.443493,26.966696,19.851854,24.514526,27.686972,28.954111,10.047391,24.399933,39.512737,20.70281,26.270891,23.516071,24.73975
87,29.996487,18.671944,33.36959,33.92254,27.539867,16.030052,21.825766,13.659216,14.11316,19.452623,28.551542,26.612635,28.025934,27.510204,23.13294,28.924095,24.73912,17.283426,33.817333,10.724335,25.90523,26.906725,28.193054,15.694677,26.117386,31.276428,25.975143,14.266159,40.420815,26.842194,34.78563,85.52726,11.225495,33.843323,26.555103,29.228313,75.84244,34.427513,23.678062,27.662893,24.952223,35.0275,30.024172,30.32104,27.556898,21.449268,15.837999,25.342577,7.74436,23.222713,22.19687,32.170113,33.73766,14.361311,22.714106,34.64463,21.79301,42.49947,42.711124,21.49873,30.484552,23.581667,28.461561,13.08725,24.294958,34.517204,13.035766,19.78573,26.387691,28.911806,26.723577,26.174276,15.693252,11.781219,36.277576,23.007961,29.040741,33.797985,32.186752,27.700531,20.958572,17.479063,27.25,20.956236,22.866323,43.62011,41.132343,32.171173,31.463064,17.089666,30.03461,-113.362976,32.25351,23.12561,31.142492,15.773647,17.863367,17.934921,21.874678,15.259154
88,38.365654,30.612265,26.532793,38.36437,24.163979,18.660807,16.998919,32.971657,21.624895,22.645285,49.825237,21.991417,36.968887,12.417237,19.9729,33.008728,21.193184,28.420473,27.713041,25.779078,43.487747,23.489193,33.17861,24.199863,26.9051,35.844166,22.876854,30.200571,23.0185,26.99453,7.0144234,10.470481,39.314594,17.417196,47.99877,9.1505375,31.460781,25.780859,34.502895,23.458582,20.744854,24.93879,20.593744,23.229708,21.514566,17.355572,27.637518,33.05313,28.53465,25.58546,19.009113,34.334576,3.158117,22.423357,28.0425,17.069466,22.45217,27.597887,15.260307,35.211475,31.83608,23.014376,21.503727,29.208841,35.899193,25.09001,39.85916,43.91286,30.121151,35.288002,32.65297,33.582302,45.256985,28.802277,22.238064,9.110463,-7.184404,19.902391,19.607397,36.862408,31.929066,27.794401,22.524263,22.929321,24.554674,29.81059,48.765087,27.012428,17.257595,25.159386,21.698437,30.907753,33.958416,13.186245,28.738194,19.978596,30.973564,24.812187,31.868237,14.444193
89,19.626766,29.040567,6.4235544,11.7575245,32.921604,21.16066,27.982084,14.45469,27.114359,15.75828,20.154947,15.900094,25.529495,25.565065,24.678017,23.08091,23.945553,20.649715,20.552204,11.243156,14.012519,13.859394,17.929256,37.534977,18.457808,12.803068,23.704056,23.068533,31.979965,24.679892,20.88169,23.039318,3.2811453,21.836279,13.569463,23.259869,30.136322,25.66293,30.477459,17.866314,6.4018493,16.425262,23.389679,29.332727,28.686392,8.973576,34.26154,27.736134,12.442036,25.624166,11.321026,32.001762,33.3313,32.55892,26.332409,19.8377,26.419394,22.686188,16.157782,12.843991,-5.0296316,21.442408,27.459942,19.189564,25.788256,23.337297,24.961483,49.323227,31.13344,34.76723,16.753963,14.33647,21.083973,21.24974,19.783949,-0.041267514,19.874413,13.123495,18.383945,20.010109,18.203123,24.050007,10.421757,20.77556,34.515865,30.254408,8.256958,38.57178,15.461836,28.619295,20.876516,98.5592,47.51014,21.496763,31.307537,28.181067,14.906117,62.92033,20.8111,10.632311
90,13.482117,23.785593,17.211624,23.150038,15.335352,28.441208,10.611366,13.102805,12.249634,18.366428,31.906998,16.863504,43.7561,4.818804,17.049402,43.872932,23.752838,14.418323,20.685137,27.181063,56.012615,20.23192,16.86368,24.216394,14.652826,21.992266,19.7083,25.796795,15.4891205,22.191338,17.902565,23.051449,31.679243,27.368383,24.249132,16.890486,27.71842,27.575068,20.485067,21.977776,34.996593,15.096422,13.427757,18.2349,12.075591,24.394915,22.03828,16.05987,33.590313,20.415895,13.249889,35.525826,18.392635,12.376579,38.07642,30.485012,19.82023,-0.6636037,18.662245,45.00858,19.68356,9.336729,13.949434,15.48665,17.535282,9.714429,16.90912,31.325369,16.872545,1.1657574,12.574928,-0.36869723,14.821874,15.76474,21.96959,-19.452374,9.411387,19.668968,24.742859,-4.4602113,21.530737,21.070229,20.617262,10.36798,10.477869,12.679061,17.712585,26.93785,19.52368,14.593565,15.584684,11.928352,25.597958,5.140691,9.688115,11.643026,15.904537,34.90253,30.54793,10.053683
91,14.642365,12.18634,21.406258,29.445974,19.85081,5.38265,8.079634,15.215485,18.743948,26.969557,7.040327,31.87112,14.442711,9.142954,20.417955,24.382877,20.238613,13.199245,5.6643615,14.597837,21.253016,10.185882,40.404324,14.344377,17.585764,46.9383,14.535902,30.806707,23.888672,14.224632,16.439856,5.1867533,19.348944,11.444566,4.6044426,19.405493,26.121826,18.515192,78.54811,15.28291,17.891336,24.049984,18.585913,23.09808,27.260586,16.823181,24.380987,31.115107,14.111732,16.202837,26.290651,27.736963,16.421791,13.079656,14.180521,33.986965,11.471972,4.335837,3.846313,15.832405,19.779253,18.880138,21.779776,9.117977,6.4186635,35.68285,5.1731114,64.0647,21.647657,21.843317,8.410816,17.990969,13.847581,14.77225,14.505051,13.762475,12.379964,23.44568,17.060709,7.7813916,21.588966,-2.0767741,9.174956,23.243471,14.867538,6.2069397,38.57832,17.571346,22.354795,-15.297364,50.827568,5.964544,19.275494,-5.6480184,17.816639,31.906994,24.975351,21.878616,28.156952,34.38766
92,36.74646,26.969288,27.247898,26.887835,27.568462,27.911457,36.47279,13.693522,36.71859,21.81004,24.332783,27.842453,32.629147,16.040354,37.968513,49.78979,39.764435,21.464134,41.75268,21.633497,20.176105,32.360886,17.62065,34.217827,14.7745695,17.612404,23.488611,42.384045,25.68671,22.823147,18.306982,35.15093,28.735556,24.948532,31.724812,-5.250299,13.04365,22.413996,31.522778,20.50759,5.0943446,26.561075,25.91503,28.947168,6.572563,26.565163,24.20267,30.02549,23.334337,44.501022,27.877033,30.21996,34.389297,19.697395,16.5182,36.52908,26.3415,26.67356,28.003536,25.415194,30.167038,31.924992,38.45471,26.12789,36.261032,60.918575,19.801628,29.209555,47.781643,34.88188,36.830067,22.233208,22.673964,21.073332,26.402264,14.187606,27.254385,5.5748496,-71.02938,24.171343,25.82272,40.382122,32.916985,26.746744,25.655598,26.75668,30.4188,24.42605,21.54807,30.280743,34.183872,42.47343,28.452463,19.657442,26.585093,26.149498,41.558426,44.5111,27.060211,29.578215
93,21.970846,19.115177,24.101503,22.331034,16.329308,-3.1142542,22.980505,14.688394,25.750032,22.536871,16.356857,35.048866,20.695642,14.750513,25.995785,29.658428,25.809315,15.697697,14.296116,22.659328,29.766449,17.4877,21.638432,17.5332,17.635935,30.063454,30.568129,19.504341,32.552227,20.110004,12.038964,29.274845,20.233355,23.151518,21.502571,23.948761,8.1406555,18.863554,23.322931,17.690376,14.597629,12.71303,21.286438,31.619617,22.016024,22.251842,12.283311,19.062702,23.817413,21.76245,15.299278,17.414282,23.56421,8.634105,15.701287,26.046158,22.036139,18.587631,14.330725,12.358348,20.092047,32.541534,26.336525,18.404703,24.39404,22.005072,15.271661,27.3592,13.68838,22.782616,31.107006,19.22783,21.412287,24.082792,23.730206,21.077482,19.358307,24.550415,11.032233,19.05009,32.99049,13.799856,14.940543,20.928997,23.111292,16.968374,17.799232,22.569002,19.160133,17.962706,18.9207,12.964281,24.344442,24.468699,7.62773,31.013456,22.097437,26.63658,22.50925,11.095403
94,21.905214,38.086693,11.634442,21.50311,16.630356,20.713434,16.528357,14.868954,36.94911,18.498137,22.201773,27.917084,23.711866,15.974426,22.26937,30.60467,29.631163,24.499216,20.114935,26.868397,41.413372,11.981613,12.494887,22.561077,29.434801,17.707504,20.263378,32.35347,23.385784,18.627283,35.56109,11.234551,23.43137,13.981963,31.397333,15.360641,34.074146,25.913113,32.911312,26.705534,34.403824,26.2626,16.431776,27.678217,34.240696,16.785593,25.53001,20.986795,24.147749,22.07752,25.382595,20.523317,21.384602,16.898712,21.112305,25.128386,19.149027,18.550112,25.726152,13.104143,20.748926,23.077885,20.845676,13.621929,9.321705,4.249421,35.659073,17.997871,26.63148,12.481252,13.752128,16.419598,17.17368,19.081938,22.302288,19.47154,19.260845,16.1976,8.262002,14.049404,9.779369,6.014856,21.592838,16.394432,36.04475,19.7734,24.181482,38.817436,17.599384,24.47419,21.28744,31.448715,16.80305,17.641571,14.449282,23.588469,33.548637,19.62135,26.218168,6.9682665
95,16.331955,23.32224,32.63981,20.324156,15.950333,25.989079,20.05111,18.649256,30.55047,4.7480316,21.390478,15.069526,24.557283,24.10464,19.24882,32.434696,30.795181,10.785404,10.938404,21.799168,26.07569,31.581291,21.7574,22.580566,13.873571,18.839453,23.733137,23.33785,35.36139,22.631908,23.633173,43.188385,22.237576,20.765244,28.927086,27.492634,23.176622,18.592646,27.06942,28.996458,9.696432,21.732151,21.956604,23.375332,32.593822,17.603577,30.788769,16.340752,20.133394,24.179459,31.325937,29.971914,32.719856,20.875425,29.380762,13.915334,33.89655,24.799026,20.131758,37.357624,15.7131,34.026897,23.014389,16.755983,20.326138,14.697866,23.478775,23.822136,19.197117,27.998486,26.128914,24.544937,31.99759,15.63655,25.141853,21.189714,10.496341,26.677877,13.855194,38.922066,27.078463,17.070925,17.193726,22.669266,12.334412,23.945711,26.001314,27.832207,11.475655,30.879791,35.78291,33.01171,26.710516,27.493246,21.84102,22.026558,20.25851,-5.323032,36.093655,20.273043
96,18.26773,26.086575,12.67184,17.74238,18.070652,11.771216,15.053638,12.709671,19.838543,21.5622,27.649426,24.231485,22.89768,8.643776,30.123608,30.346928,20.387928,19.056992,22.028397,20.909403,23.448942,25.849335,13.855731,20.702316,23.865261,19.902458,14.945483,33.144005,20.11619,23.175974,14.048334,22.145046,15.032962,26.63373,27.659706,22.575813,22.275755,24.314064,22.14124,22.666172,27.300533,15.836056,22.953188,21.405096,24.542791,20.153158,23.683792,22.306688,19.002031,13.007386,18.834661,22.399567,24.27601,27.059685,19.418911,22.522243,23.594734,22.672161,20.085169,24.132925,6.6301107,19.800138,23.1123,20.074007,19.2454,13.334502,17.99591,13.444741,23.724813,17.428278,30.68947,13.207525,22.470795,21.733763,21.40972,23.335384,21.775124,22.915861,17.265318,14.880809,24.465775,9.863824,15.140866,30.649351,20.66734,21.16554,30.246773,26.69066,32.81147,19.51167,22.409338,24.112118,25.521772,24.145432,15.03743,15.1972275,31.516397,18.898966,25.147808,36.577896
97,20.805073,19.14588,22.33848,13.639917,10.163674,22.35616,1.3061757,8.123321,24.042707,11.073286,16.660086,22.671574,10.283612,21.705585,21.972532,19.254555,25.37371,25.804022,11.739358,14.574566,20.079288,13.150342,-5.9738455,16.213636,11.308301,17.647398,22.597546,17.200546,18.194216,11.909696,14.051225,21.071997,25.150991,33.54093,17.169025,13.8263445,15.360849,12.205544,22.957582,17.41695,-10.780552,17.735332,1.8751838,14.264655,6.806744,17.106453,17.146572,20.138266,22.823055,14.114426,17.043194,28.365898,21.117601,13.197666,7.88085,29.142944,16.065716,15.242229,13.164198,10.817196,22.497475,21.9872,24.862719,16.936926,12.695725,9.851517,12.946068,8.922884,18.015455,-2.0340014,20.71957,30.656439,17.780819,11.596156,13.806207,14.104741,14.704373,24.35248,27.068043,20.24839,21.593374,18.53621,12.9649315,15.713877,22.729189,-16.255028,18.681551,15.618412,0.4173804,15.710507,20.22565,16.100382,10.237151,10.706663,22.461046,12.8356285,22.641449,15.756709,17.097105,32.017536
98,30.903202,23.428242,23.473202,20.430445,34.623676,38.112934,42.263603,30.80519,34.94452,37.352467,45.032345,11.653398,26.990902,32.127464,13.713779,30.289082,35.559994,24.80771,25.106,36.120003,36.675465,30.077297,11.826482,33.44329,28.407076,40.95171,34.292683,29.851557,33.31134,32.602646,43.530327,39.90664,30.49969,16.89113,33.15803,50.307575,26.985502,21.184174,34.851257,31.479803,32.6272,29.374054,24.306746,19.012075,34.258026,31.935087,34.807953,32.09827,29.929049,24.855083,31.51411,33.895256,47.89252,16.63398,25.149477,24.457823,25.32812,37.420612,26.236622,22.336016,25.94914,56.851177,34.051933,26.17171,35.987434,33.2476,32.679974,36.049187,31.408632,11.200638,28.011824,31.411974,30.364946,30.159155,30.186228,34.24001,11.5982,26.6282,24.504145,34.859673,34.116497,25.720253,37.17774,24.815182,34.118637,22.921762,26.767641,30.176292,24.853653,33.922546,49.40056,32.87201,43.26235,31.871992,33.352905,24.56385,19.882034,51.45867,23.871246,32.27338
